17.2,444444,641.36,94.0
17.2,444445,1364.59,110.0
17.2,444446,807.6,106.0
17.2,444447,1202.92,110.0
17.2,444448,439.1,94.0
17.2,444449,167.57,110.0
17.2,555550,1209.26,106.0
17.2,555551,481.0,106.0
17.2,5555510,644.43,98.0
17.2,5555511,379.35,98.0
17.2,5555512,724.1,102.0
17.2,5555513,551.84,102.0
17.2,5555514,236.02,102.0
17.2,5555515,891.02,106.0
17.2,5555516,281.14,102.0
17.2,5555517,137.45,106.0
17.2,5555518,330.73,98.0
17.2,5555519,577.59,98.0
17.2,555552,86.94,109.16
17.2,555553,250.77,94.0
17.2,555554,850.61,102.0
17.2,555555,113.34,98.0
17.2,555556,1130.09,106.0
17.2,555557,452.29,98.0
17.2,555558,670.09,106.0
17.2,555559,1326.85,106.0
17.2,777770,602.98,90.0
17.2,777771,593.96,90.0
17.2,7777710,508.16,90.0
17.2,7777711,499.11,90.0
17.2,7777712,489.36,90.0
17.2,7777713,479.68,90.0
17.2,7777714,470.33,90.0
17.2,777772,584.93,90.0
17.2,777773,575.9,90.0
17.2,777774,566.84,90.0
17.2,777775,557.78,90.0
17.2,777776,548.72,90.0
17.2,777777,539.52,90.0
17.2,777778,530.41,90.0
17.2,777779,521.27,90.0
17.3,111110,1696.7,110.0
17.3,111111,2053.5,110.0
17.3,1111110,1721.33,90.0
17.3,1111111,1684.86,94.0
17.3,1111112,1735.85,106.0
17.3,1111113,1433.18,90.0
17.3,1111114,1388.29,90.0
17.3,1111115,2055.38,90.0
17.3,1111116,1601.12,110.0
17.3,1111117,1829.9,110.0
17.3,1111118,1582.19,90.0
17.3,1111119,1241.04,90.0
17.3,111112,881.68,90.0
17.3,111113,1771.53,90.0
17.3,111114,1968.06,90.0
17.3,111115,1991.96,110.0
17.3,111116,1284.57,90.0
17.3,111117,1879.3,90.0
17.3,111118,802.98,90.0
17.3,111119,2131.31,94.15
17.3,222220,855.59,94.0
17.3,222221,1392.94,94.0
17.3,2222210,1317.73,94.0
17.3,2222211,1236.32,94.0
17.3,2222212,1931.62,94.0
17.3,2222213,1854.99,106.0
17.3,2222214,952.93,90.0
17.3,2222215,2109.84,84.67
17.3,2222216,2047.19,106.0
17.3,2222217,1980.72,94.0
17.3,2222218,1612.98,106.0
17.3,2222219,1773.89,94.0
17.3,222222,1949.29,106.0
17.3,222223,1108.19,90.0
17.3,222224,1565.82,106.0
17.3,222225,2107.61,112.35
17.3,222226,1451.97,94.0
17.3,222227,1038.64,94.0
17.3,222228,1006.05,90.0
17.3,222229,1611.67,94.0
17.3,333330,1948.75,98.0
17.3,333331,1126.95,94.0
17.3,3333310,1494.62,102.0
17.3,3333311,1417.36,98.0
17.3,3333312,1467.57,98.0
17.3,3333313,1204.39,98.0
17.3,3333314,2034.38,102.0
17.3,3333315,2119.13,107.63
17.3,3333316,1635.66,98.0
17.3,3333317,2018.77,98.0
17.3,3333318,1568.87,98.0
17.3,3333319,1814.57,98.0
17.3,333332,1569.25,102.0
17.3,333333,2071.66,98.0
17.3,333334,1082.63,98.0
17.3,333335,846.47,98.0
17.3,333336,1347.43,98.0
17.3,333337,1882.38,98.0
17.3,333338,1622.66,102.0
17.3,333339,924.59,94.0
17.3,444440,343.3,94.0
17.3,444441,240.39,106.0
17.3,4444410,541.66,94.0
17.3,4444411,424.54,110.0
17.3,4444412,114.18,94.0
17.3,4444413,498.26,110.0
17.3,4444414,278.35,110.0
17.3,4444415,603.52,94.0
17.3,4444416,836.76,110.0
17.3,4444417,608.03,110.0
17.3,4444418,726.37,110.0
17.3,4444419,83.1,77.8
17.3,444442,575.43,106.0
17.3,444443,679.15,110.0
17.3,444444,645.34,94.0
17.3,444445,1360.61,110.0
17.3,444446,803.62,106.0
17.3,444447,1198.93,110.0
17.3,444448,443.08,94.0
17.3,444449,163.59,110.0
17.3,555550,1205.27,106.0
17.3,555551,477.01,106.0
17.3,5555510,648.41,98.0
17.3,5555511,383.34,98.0
17.3,5555512,720.11,102.0
17.3,5555513,547.85,102.0
17.3,5555514,232.03,102.0
17.3,5555515,887.04,106.0
17.3,5555516,277.18,102.0
17.3,5555517,133.47,106.0
17.3,5555518,334.72,98.0
17.3,5555519,581.58,98.0
17.3,555552,84.63,110.46
17.3,555553,254.75,94.0
17.3,555554,846.62,102.0
17.3,555555,117.33,98.0
17.3,555556,1126.1,106.0
17.3,555557,456.27,98.0
17.3,555558,666.11,106.0
17.3,555559,1322.86,106.0
17.3,777770,606.47,90.0
17.3,777771,597.44,90.0
17.3,7777710,511.64,90.0
17.3,7777711,502.6,90.0
17.3,7777712,492.86,90.0
17.3,7777713,483.18,90.0
17.3,7777714,473.85,90.0
17.3,777772,588.41,90.0
17.3,777773,579.39,90.0
17.3,777774,570.32,90.0
17.3,777775,561.27,90.0
17.3,777776,552.2,90.0
17.3,777777,543.02,90.0
17.3,777778,533.89,90.0
17.3,777779,524.75,90.0
17.4,111110,1692.72,110.0
17.4,111111,2049.52,110.0
17.4,1111110,1725.31,90.0
17.4,1111111,1688.85,94.0
17.4,1111112,1731.87,106.0
17.4,1111113,1437.16,90.0
17.4,1111114,1392.24,90.0
17.4,1111115,2059.36,90.0
17.4,1111116,1597.14,110.0
17.4,1111117,1825.91,110.0
17.4,1111118,1586.17,90.0
17.4,1111119,1244.97,90.0
17.4,111112,885.66,90.0
17.4,111113,1775.51,90.0
17.4,111114,1972.04,90.0
17.4,111115,1987.98,110.0
17.4,111116,1288.55,90.0
17.4,111117,1883.29,90.0
17.4,111118,806.97,90.0
17.4,111119,2129.02,108.0
17.4,222220,859.57,94.0
17.4,222221,1396.93,94.0
17.4,2222210,1321.72,94.0
17.4,2222211,1240.31,94.0
17.4,2222212,1935.6,94.0
17.4,2222213,1851.0,106.0
17.4,2222214,956.92,90.0
17.4,2222215,2111.53,83.15
17.4,2222216,2043.2,106.0
17.4,2222217,1984.7,94.0
17.4,2222218,1609.0,106.0
17.4,2222219,1777.88,94.0
17.4,222222,1945.31,106.0
17.4,222223,1112.17,90.0
17.4,222224,1561.84,106.0
17.4,222225,2106.14,111.16
17.4,222226,1455.95,94.0
17.4,222227,1042.62,94.0
17.4,222228,1010.04,90.0
17.4,222229,1615.67,94.0
17.4,333330,1952.74,98.0
17.4,333331,1130.94,94.0
17.4,3333310,1490.64,102.0
17.4,3333311,1421.34,98.0
17.4,3333312,1471.56,98.0
17.4,3333313,1208.37,98.0
17.4,3333314,2030.4,102.0
17.4,3333315,2115.99,110.11
17.4,3333316,1639.65,98.0
17.4,3333317,2022.76,98.0
17.4,3333318,1572.85,98.0
17.4,3333319,1818.56,98.0
17.4,333332,1565.27,102.0
17.4,333333,2075.65,98.0
17.4,333334,1086.61,98.0
17.4,333335,850.46,98.0
17.4,333336,1351.41,98.0
17.4,333337,1886.37,98.0
17.4,333338,1618.67,102.0
17.4,333339,928.59,94.0
17.4,444440,347.29,94.0
17.4,444441,236.4,106.0
17.4,4444410,545.65,94.0
17.4,4444411,420.56,110.0
17.4,4444412,118.16,94.0
17.4,4444413,494.27,110.0
17.4,4444414,274.36,110.0
17.4,4444415,607.43,94.0
17.4,4444416,832.77,110.0
17.4,4444417,604.05,110.0
17.4,4444418,722.39,110.0
17.4,4444419,85.33,79.42
17.4,444442,571.44,106.0
17.4,444443,675.17,110.0
17.4,444444,649.34,94.0
17.4,444445,1356.63,110.0
17.4,444446,799.63,106.0
17.4,444447,1194.94,110.0
17.4,444448,447.06,94.0
17.4,444449,159.61,110.0
17.4,555550,1201.29,106.0
17.4,555551,473.03,106.0
17.4,5555510,652.4,98.0
17.4,5555511,387.33,98.0
17.4,5555512,716.13,102.0
17.4,5555513,543.86,102.0
17.4,5555514,228.05,102.0
17.4,5555515,883.05,106.0
17.4,5555516,273.22,102.0
17.4,5555517,129.49,106.0
17.4,5555518,338.7,98.0
17.4,5555519,585.56,98.0
17.4,555552,82.31,111.76
17.4,555553,258.74,94.0
17.4,555554,842.63,102.0
17.4,555555,121.32,98.0
17.4,555556,1122.11,106.0
17.4,555557,460.26,98.0
17.4,555558,662.12,106.0
17.4,555559,1318.88,106.0
17.4,777770,609.96,90.0
17.4,777771,600.93,90.0
17.4,7777710,515.12,90.0
17.4,7777711,506.08,90.0
17.4,7777712,496.36,90.0
17.4,7777713,486.7,90.0
17.4,7777714,477.35,90.0
17.4,777772,591.89,90.0
17.4,777773,582.86,90.0
17.4,777774,573.81,90.0
17.4,777775,564.75,90.0
17.4,777776,555.69,90.0
17.4,777777,546.49,90.0
17.4,777778,537.39,90.0
17.4,777779,528.24,90.0
17.5,111110,1688.73,110.0
17.5,111111,2045.53,110.0
17.5,1111110,1729.31,90.0
17.5,1111111,1692.84,94.0
17.5,1111112,1727.88,106.0
17.5,1111113,1441.14,90.0
17.5,1111114,1396.19,90.0
17.5,1111115,2063.35,90.0
17.5,1111116,1593.15,110.0
17.5,1111117,1821.93,110.0
17.5,1111118,1590.16,90.0
17.5,1111119,1248.92,90.0
17.5,111112,889.65,90.0
17.5,111113,1779.5,90.0
17.5,111114,1976.02,90.0
17.5,111115,1983.99,110.0
17.5,111116,1292.54,90.0
17.5,111117,1887.27,90.0
17.5,111118,810.95,90.0
17.5,111119,2125.88,110.47
17.5,222220,863.56,94.0
17.5,222221,1400.91,94.0
17.5,2222210,1325.71,94.0
17.5,2222211,1244.29,94.0
17.5,2222212,1939.58,94.0
17.5,2222213,1847.02,106.0
17.5,2222214,960.9,90.0
17.5,2222215,2120.73,85.32
17.5,2222216,2039.22,106.0
17.5,2222217,1988.69,94.0
17.5,2222218,1605.02,106.0
17.5,2222219,1781.86,94.0
17.5,222222,1941.32,106.0
17.5,222223,1116.16,90.0
17.5,222224,1557.86,106.0
17.5,222225,2104.67,109.97
17.5,222226,1459.93,94.0
17.5,222227,1046.61,94.0
17.5,222228,1014.03,90.0
17.5,222229,1619.65,94.0
17.5,333330,1956.72,98.0
17.5,333331,1134.93,94.0
17.5,3333310,1486.66,102.0
17.5,3333311,1425.32,98.0
17.5,3333312,1475.54,98.0
17.5,3333313,1212.35,98.0
17.5,3333314,2026.41,102.0
17.5,3333315,2111.41,111.32
17.5,3333316,1643.64,98.0
17.5,3333317,2026.74,98.0
17.5,3333318,1576.83,98.0
17.5,3333319,1822.55,98.0
17.5,333332,1561.28,102.0
17.5,333333,2079.64,98.0
17.5,333334,1090.6,98.0
17.5,333335,854.44,98.0
17.5,333336,1355.4,98.0
17.5,333337,1890.35,98.0
17.5,333338,1614.69,102.0
17.5,333339,932.57,94.0
17.5,444440,351.28,94.0
17.5,444441,232.42,106.0
17.5,4444410,549.63,94.0
17.5,4444411,416.57,110.0
17.5,4444412,122.15,94.0
17.5,4444413,490.29,110.0
17.5,4444414,270.38,110.0
17.5,4444415,611.37,94.0
17.5,4444416,828.79,110.0
17.5,4444417,600.06,110.0
17.5,4444418,718.41,110.0
17.5,4444419,87.56,81.05
17.5,444442,567.45,106.0
17.5,444443,671.18,110.0
17.5,444444,653.32,94.0
17.5,444445,1352.64,110.0
17.5,444446,795.64,106.0
17.5,444447,1190.95,110.0
17.5,444448,451.04,94.0
17.5,444449,155.62,110.0
17.5,555550,1197.3,106.0
17.5,555551,469.04,106.0
17.5,5555510,656.39,98.0
17.5,5555511,391.31,98.0
17.5,5555512,712.14,102.0
17.5,5555513,539.87,102.0
17.5,5555514,224.06,102.0
17.5,5555515,879.07,106.0
17.5,5555516,269.27,102.0
17.5,5555517,125.5,106.0
17.5,5555518,342.69,98.0
17.5,5555519,589.54,98.0
17.5,555552,80.0,113.06
17.5,555553,262.72,94.0
17.5,555554,838.65,102.0
17.5,555555,125.3,98.0
17.5,555556,1118.13,110.0
17.5,555557,464.25,98.0
17.5,555558,658.14,106.0
17.5,555559,1314.89,106.0
17.5,777770,613.44,90.0
17.5,777771,604.42,90.0
17.5,7777710,518.6,90.0
17.5,7777711,509.56,90.0
17.5,7777712,499.86,90.0
17.5,7777713,490.21,90.0
17.5,7777714,480.86,90.0
17.5,777772,595.38,90.0
17.5,777773,586.35,90.0
17.5,777774,577.28,90.0
17.5,777775,568.25,90.0
17.5,777776,559.17,90.0
17.5,777777,549.99,90.0
17.5,777778,540.86,90.0
17.5,777779,531.74,90.0
17.6,111110,1684.75,110.0
17.6,111111,2041.55,110.0
17.6,1111110,1733.3,90.0
17.6,1111111,1696.83,94.0
17.6,1111112,1723.9,106.0
17.6,1111113,1445.13,90.0
17.6,1111114,1400.15,90.0
17.6,1111115,2067.34,90.0
17.6,1111116,1589.17,110.0
17.6,1111117,1817.94,110.0
17.6,1111118,1594.14,90.0
17.6,1111119,1252.85,90.0
17.6,111112,893.64,90.0
17.6,111113,1783.48,90.0
17.6,111114,1980.01,90.0
17.6,111115,1980.0,110.0
17.6,111116,1296.52,90.0
17.6,111117,1891.26,90.0
17.6,111118,814.94,90.0
17.6,111119,2122.75,112.93
17.6,222220,867.54,94.0
17.6,222221,1404.9,94.0
17.6,2222210,1329.69,94.0
17.6,2222211,1248.28,94.0
17.6,2222212,1943.56,94.0
17.6,2222213,1843.04,106.0
17.6,2222214,964.89,90.0
17.6,2222215,2123.1,88.49
17.6,2222216,2035.24,106.0
17.6,2222217,1992.67,94.0
17.6,2222218,1601.06,106.0
17.6,2222219,1785.84,94.0
17.6,222222,1937.34,106.0
17.6,222223,1120.14,90.0
17.6,222224,1553.87,106.0
17.6,222225,2095.89,106.0
17.6,222226,1463.91,94.0
17.6,222227,1050.59,94.0
17.6,222228,1018.01,90.0
17.6,222229,1623.63,94.0
17.6,333330,1960.71,98.0
17.6,333331,1138.92,94.0
17.6,3333310,1482.67,102.0
17.6,3333311,1429.31,98.0
17.6,3333312,1479.53,98.0
17.6,3333313,1216.34,98.0
17.6,3333314,2022.42,102.0
17.6,3333315,2109.94,110.12
17.6,3333316,1647.63,98.0
17.6,3333317,2030.73,98.0
17.6,3333318,1580.81,98.0
17.6,3333319,1826.53,98.0
17.6,333332,1557.29,102.0
17.6,333333,2083.62,98.0
17.6,333334,1094.58,98.0
17.6,333335,858.43,98.0
17.6,333336,1359.39,98.0
17.6,333337,1894.33,98.0
17.6,333338,1610.7,102.0
17.6,333339,936.55,94.0
17.6,444440,355.26,94.0
17.6,444441,228.42,106.0
17.6,4444410,553.62,94.0
17.6,4444411,412.58,110.0
17.6,4444412,126.13,94.0
17.6,4444413,486.3,110.0
17.6,4444414,266.4,110.0
17.6,4444415,615.28,94.0
17.6,4444416,824.81,110.0
17.6,4444417,596.07,110.0
17.6,4444418,714.43,110.0
17.6,4444419,89.8,82.68
17.6,444442,563.47,106.0
17.6,444443,667.2,110.0
17.6,444444,657.3,94.0
17.6,444445,1348.65,110.0
17.6,444446,791.66,106.0
17.6,444447,1186.96,110.0
17.6,444448,455.02,94.0
17.6,444449,151.63,110.0
17.6,555550,1193.31,106.0
17.6,555551,465.05,106.0
17.6,5555510,660.37,98.0
17.6,5555511,395.3,98.0
17.6,5555512,708.16,102.0
17.6,5555513,535.88,102.0
17.6,5555514,220.08,102.0
17.6,5555515,875.09,106.0
17.6,5555516,265.3,102.0
17.6,5555517,121.51,106.0
17.6,5555518,346.68,98.0
17.6,5555519,593.52,98.0
17.6,555552,77.68,114.36
17.6,555553,266.71,94.0
17.6,555554,834.67,102.0
17.6,555555,129.29,98.0
17.6,555556,1114.13,110.0
17.6,555557,468.24,98.0
17.6,555558,654.15,106.0
17.6,555559,1310.91,106.0
17.6,777770,616.93,90.0
17.6,777771,607.91,90.0
17.6,7777710,522.09,90.0
17.6,7777711,513.05,90.0
17.6,7777712,503.35,90.0
17.6,7777713,493.71,90.0
17.6,7777714,484.38,90.0
17.6,777772,598.87,90.0
17.6,777773,589.83,90.0
17.6,777774,580.77,90.0
17.6,777775,571.72,90.0
17.6,777776,562.67,90.0
17.6,777777,553.47,90.0
17.6,777778,544.35,90.0
17.6,777779,535.21,90.0
17.7,111110,1680.76,110.0
17.7,111111,2037.57,110.0
17.7,1111110,1737.28,90.0
17.7,1111111,1700.82,94.0
17.7,1111112,1719.92,106.0
17.7,1111113,1449.11,90.0
17.7,1111114,1404.1,90.0
17.7,1111115,2071.33,90.0
17.7,1111116,1585.18,110.0
17.7,1111117,1813.95,110.0
17.7,1111118,1598.12,90.0
17.7,1111119,1256.79,90.0
17.7,111112,897.62,90.0
17.7,111113,1787.46,90.0
17.7,111114,1984.0,90.0
17.7,111115,1976.02,110.0
17.7,111116,1300.5,90.0
17.7,111117,1895.25,90.0
17.7,111118,818.92,90.0
17.7,111119,2119.61,115.4
17.7,222220,871.53,94.0
17.7,222221,1408.88,94.0
17.7,2222210,1333.67,94.0
17.7,2222211,1252.26,94.0
17.7,2222212,1947.55,94.0
17.7,2222213,1839.05,106.0
17.7,2222214,968.87,90.0
17.7,2222215,2125.47,91.67
17.7,2222216,2031.25,106.0
17.7,2222217,1996.66,94.0
17.7,2222218,1597.09,106.0
17.7,2222219,1789.83,94.0
17.7,222222,1933.36,106.0
17.7,222223,1124.13,90.0
17.7,222224,1549.88,106.0
17.7,222225,2091.9,106.0
17.7,222226,1467.9,94.0
17.7,222227,1054.57,94.0
17.7,222228,1021.99,90.0
17.7,222229,1627.62,94.0
17.7,333330,1964.69,98.0
17.7,333331,1142.91,94.0
17.7,3333310,1478.69,102.0
17.7,3333311,1433.29,98.0
17.7,3333312,1483.52,98.0
17.7,3333313,1220.33,98.0
17.7,3333314,2018.43,102.0
17.7,3333315,2108.47,108.93
17.7,3333316,1651.61,98.0
17.7,3333317,2034.71,98.0
17.7,3333318,1584.8,98.0
17.7,3333319,1830.52,98.0
17.7,333332,1553.3,102.0
17.7,333333,2087.61,98.0
17.7,333334,1098.57,98.0
17.7,333335,862.42,98.0
17.7,333336,1363.37,98.0
17.7,333337,1898.31,98.0
17.7,333338,1606.71,102.0
17.7,333339,940.54,94.0
17.7,444440,359.24,94.0
17.7,444441,224.44,106.0
17.7,4444410,557.6,94.0
17.7,4444411,408.6,110.0
17.7,4444412,130.11,94.0
17.7,4444413,482.32,110.0
17.7,4444414,262.41,110.0
17.7,4444415,619.21,94.0
17.7,4444416,820.83,110.0
17.7,4444417,592.09,110.0
17.7,4444418,710.46,110.0
17.7,4444419,92.03,84.3
17.7,444442,559.48,106.0
17.7,444443,663.21,110.0
17.7,444444,661.28,94.0
17.7,444445,1344.67,110.0
17.7,444446,787.67,106.0
17.7,444447,1182.98,110.0
17.7,444448,459.01,94.0
17.7,444449,147.65,110.0
17.7,555550,1189.32,106.0
17.7,555551,461.07,106.0
17.7,5555510,664.36,98.0
17.7,5555511,399.28,98.0
17.7,5555512,704.17,102.0
17.7,5555513,531.9,102.0
17.7,5555514,216.09,102.0
17.7,5555515,871.1,106.0
17.7,5555516,261.35,102.0
17.7,5555517,117.53,106.0
17.7,5555518,350.66,98.0
17.7,5555519,597.51,98.0
17.7,555552,73.03,111.16
17.7,555553,270.7,94.0
17.7,555554,830.68,102.0
17.7,555555,133.27,98.0
17.7,555556,1110.15,110.0
17.7,555557,472.23,98.0
17.7,555558,650.16,106.0
17.7,555559,1306.93,106.0
17.7,777770,620.42,90.0
17.7,777771,611.39,90.0
17.7,7777710,525.57,90.0
17.7,7777711,516.53,90.0
17.7,7777712,506.85,90.0
17.7,7777713,497.21,90.0
17.7,7777714,487.88,90.0
17.7,777772,602.36,90.0
17.7,777773,593.32,90.0
17.7,777774,584.26,90.0
17.7,777775,575.21,90.0
17.7,777776,566.14,90.0
17.7,777777,556.97,90.0
17.7,777778,547.83,90.0
17.7,777779,538.7,90.0
17.8,111110,1676.78,110.0
17.8,111111,2033.58,110.0
17.8,1111110,1741.27,90.0
17.8,1111111,1704.8,94.0
17.8,1111112,1715.93,106.0
17.8,1111113,1453.09,90.0
17.8,1111114,1408.06,90.0
17.8,1111115,2075.32,90.0
17.8,1111116,1581.19,110.0
17.8,1111117,1809.97,110.0
17.8,1111118,1602.1,90.0
17.8,1111119,1260.73,90.0
17.8,111112,901.6,90.0
17.8,111113,1791.45,90.0
17.8,111114,1987.98,90.0
17.8,111115,1972.04,110.0
17.8,111116,1304.48,90.0
17.8,111117,1899.23,90.0
17.8,111118,822.91,90.0
17.8,111119,2107.23,116.16
17.8,222220,875.51,94.0
17.8,222221,1412.86,94.0
17.8,2222210,1337.66,94.0
17.8,2222211,1256.25,94.0
17.8,2222212,1951.53,94.0
17.8,2222213,1835.07,106.0
17.8,2222214,972.85,90.0
17.8,2222215,2127.85,94.86
17.8,2222216,2027.26,106.0
17.8,2222217,2000.64,94.0
17.8,2222218,1593.1,106.0
17.8,2222219,1793.82,94.0
17.8,222222,1929.37,106.0
17.8,222223,1128.11,90.0
17.8,222224,1545.89,106.0
17.8,222225,2087.91,106.0
17.8,222226,1471.89,94.0
17.8,222227,1058.56,94.0
17.8,222228,1025.97,90.0
17.8,222229,1631.6,94.0
17.8,333330,1968.67,98.0
17.8,333331,1146.89,94.0
17.8,3333310,1474.7,102.0
17.8,3333311,1437.28,98.0
17.8,3333312,1487.5,98.0
17.8,3333313,1224.32,98.0
17.8,3333314,2014.45,102.0
17.8,3333315,2107.0,107.74
17.8,3333316,1655.6,98.0
17.8,3333317,2038.69,98.0
17.8,3333318,1588.79,98.0
17.8,3333319,1834.5,98.0
17.8,333332,1549.32,102.0
17.8,333333,2091.59,98.0
17.8,333334,1102.56,98.0
17.8,333335,866.4,98.0
17.8,333336,1367.36,98.0
17.8,333337,1902.3,98.0
17.8,333338,1602.72,102.0
17.8,333339,944.53,94.0
17.8,444440,363.22,94.0
17.8,444441,220.46,106.0
17.8,4444410,561.58,94.0
17.8,4444411,404.61,110.0
17.8,4444412,134.1,94.0
17.8,4444413,478.33,110.0
17.8,4444414,258.43,110.0
17.8,4444415,623.13,94.0
17.8,4444416,816.84,110.0
17.8,4444417,588.1,110.0
17.8,4444418,706.49,110.0
17.8,4444419,94.26,85.93
17.8,444442,555.5,106.0
17.8,444443,659.22,110.0
17.8,444444,665.27,94.0
17.8,444445,1340.69,110.0
17.8,444446,783.68,106.0
17.8,444447,1178.99,110.0
17.8,444448,463.0,94.0
17.8,444449,143.67,110.0
17.8,555550,1185.33,106.0
17.8,555551,457.09,106.0
17.8,5555510,668.35,98.0
17.8,5555511,403.26,98.0
17.8,5555512,700.19,102.0
17.8,5555513,527.92,102.0
17.8,5555514,212.11,102.0
17.8,5555515,867.12,106.0
17.8,5555516,257.4,102.0
17.8,5555517,113.55,106.0
17.8,5555518,354.65,98.0
17.8,5555519,601.5,98.0
17.8,555552,70.34,108.21
17.8,555553,274.69,94.0
17.8,555554,826.7,102.0
17.8,555555,137.25,98.0
17.8,555556,1106.16,110.0
17.8,555557,476.21,98.0
17.8,555558,646.17,106.0
17.8,555559,1302.95,106.0
17.8,777770,623.91,90.0
17.8,777771,614.89,90.0
17.8,7777710,529.06,90.0
17.8,7777711,520.01,90.0
17.8,7777712,510.33,90.0
17.8,7777713,500.71,90.0
17.8,7777714,491.38,90.0
17.8,777772,605.85,90.0
17.8,777773,596.82,90.0
17.8,777774,587.74,90.0
17.8,777775,578.69,90.0
17.8,777776,569.63,90.0
17.8,777777,560.45,90.0
17.8,777778,551.32,90.0
17.8,777779,542.18,90.0
17.9,111110,1672.8,110.0
17.9,111111,2029.6,110.0
17.9,1111110,1745.26,90.0
17.9,1111111,1708.78,94.0
17.9,1111112,1711.95,106.0
17.9,1111113,1457.07,90.0
17.9,1111114,1412.01,90.0
17.9,1111115,2079.3,90.0
17.9,1111116,1577.21,110.0
17.9,1111117,1805.98,110.0
17.9,1111118,1606.09,90.0
17.9,1111119,1264.67,90.0
17.9,111112,905.59,90.0
17.9,111113,1795.43,90.0
17.9,111114,1991.96,90.0
17.9,111115,1968.05,110.0
17.9,111116,1308.46,90.0
17.9,111117,1903.22,90.0
17.9,111118,826.89,90.0
17.9,111119,2105.76,114.97
17.9,222220,879.49,94.0
17.9,222221,1416.85,94.0
17.9,2222210,1341.64,94.0
17.9,2222211,1260.24,94.0
17.9,2222212,1955.51,94.0
17.9,2222213,1831.08,106.0
17.9,2222214,976.84,90.0
17.9,2222215,2128.25,104.53
17.9,2222216,2023.28,106.0
17.9,2222217,2004.62,94.0
17.9,2222218,1589.12,106.0
17.9,2222219,1797.8,94.0
17.9,222222,1925.38,106.0
17.9,222223,1132.09,90.0
17.9,222224,1541.9,106.0
17.9,222225,2083.93,106.0
17.9,222226,1475.87,94.0
17.9,222227,1062.55,94.0
17.9,222228,1029.95,90.0
17.9,222229,1635.58,94.0
17.9,333330,1972.66,98.0
17.9,333331,1150.88,94.0
17.9,3333310,1470.72,102.0
17.9,3333311,1441.27,98.0
17.9,3333312,1491.48,98.0
17.9,3333313,1228.31,98.0
17.9,3333314,2010.46,102.0
17.9,3333315,2096.75,102.0
17.9,3333316,1659.58,98.0
17.9,3333317,2042.68,98.0
17.9,3333318,1592.78,98.0
17.9,3333319,1838.49,98.0
17.9,333332,1545.33,102.0
17.9,333333,2095.58,98.0
17.9,333334,1106.54,98.0
17.9,333335,870.38,98.0
17.9,333336,1371.34,98.0
17.9,333337,1906.28,98.0
17.9,333338,1598.74,102.0
17.9,333339,948.52,94.0
17.9,444440,367.21,94.0
17.9,444441,216.47,106.0
17.9,4444410,565.57,94.0
17.9,4444411,400.63,110.0
17.9,4444412,138.08,94.0
17.9,4444413,474.34,110.0
17.9,4444414,254.45,110.0
17.9,4444415,627.06,94.0
17.9,4444416,812.85,110.0
17.9,4444417,584.12,110.0
17.9,4444418,702.5,110.0
17.9,4444419,96.5,87.56
17.9,444442,551.51,106.0
17.9,444443,655.24,110.0
17.9,444444,669.26,94.0
17.9,444445,1336.7,110.0
17.9,444446,779.7,106.0
17.9,444447,1175.0,110.0
17.9,444448,466.98,94.0
17.9,444449,139.68,110.0
17.9,555550,1181.35,106.0
17.9,555551,453.1,106.0
17.9,5555510,672.34,98.0
17.9,5555511,407.25,98.0
17.9,5555512,696.2,102.0
17.9,5555513,523.94,102.0
17.9,5555514,208.12,102.0
17.9,5555515,863.13,106.0
17.9,5555516,253.44,102.0
17.9,5555517,109.56,106.0
17.9,5555518,358.64,98.0
17.9,5555519,605.48,98.0
17.9,555552,67.64,105.27
17.9,555553,278.67,94.0
17.9,555554,822.71,102.0
17.9,555555,141.24,98.0
17.9,555556,1102.18,110.0
17.9,555557,480.2,98.0
17.9,555558,642.19,106.0
17.9,555559,1298.96,106.0
17.9,777770,627.39,90.0
17.9,777771,618.38,90.0
17.9,7777710,532.54,90.0
17.9,7777711,523.5,90.0
17.9,7777712,513.82,90.0
17.9,7777713,504.2,90.0
17.9,7777714,494.88,90.0
