1242.33,90.0
3308.81,90.0
222.63,110.0
2517.92,90.0
1343.6,94.0
2350.17,90.0
3292.87,90.0
257.77,110.0
255.47,94.0
2602.61,90.0
2651.98,90.0
3687.91,90.0
2724.51,94.0
1617.04,90.0
544.9,90.0
2204.81,94.0
174.56,90.0
1228.92,90.0
2574.8,94.0
697.18,90.0
303.36,90.0
2063.65,90.0
322.41,110.0
2548.06,90.0
1539.57,90.0
3634.02,90.0
2805.89,90.0
1352.57,90.0
1551.0,94.0
2157.87,90.0
812.83,94.0
632.22,90.0
2676.64,94.0
2629.19,90.0
142.91,90.0
326.68,90.0
377.15,94.0
3591.33,90.0
588.14,90.0
2531.14,94.0
1678.51,94.0
680.77,90.0
1855.61,94.0
1932.75,94.0
2742.68,94.0
432.91,94.0
1954.25,94.0
3047.2,90.0
1994.42,90.0
2475.33,90.0
3186.11,90.0
62.93,109.6
1429.59,94.0
1088.55,94.0
464.09,90.0
1588.33,90.0
2040.14,94.0
2253.42,90.0
2386.14,90.0
964.5,90.0
3464.91,90.0
2707.54,94.0
3347.64,90.0
1758.2,90.0
2930.47,90.0
991.28,90.0
1654.24,90.0
1278.74,90.0
1180.29,90.0
3245.33,90.0
140.7,110.0
2777.0,90.0
3587.62,94.0
1990.49,94.0
1240.46,94.0
1830.52,94.0
3159.19,94.0
939.88,90.0
905.95,94.0
1408.21,94.0
374.1,90.0
2914.84,90.0
863.31,90.0
732.75,90.0
209.28,90.0
3436.44,90.0
3366.77,90.0
3664.04,90.0
3505.62,90.0
3364.26,94.0
1984.02,98.0
1783.09,94.0
3523.64,94.0
1742.12,90.0
114.97,110.0
301.42,110.0
616.82,90.0
1154.57,94.0
2721.12,90.0
2713.18,90.0
2756.47,90.0
2743.59,90.0
2679.46,90.0
2685.24,90.0
2662.6,90.0
2698.97,90.0
2730.04,90.0
875.15,110.0
1582.06,110.0
1735.52,106.0
2566.05,106.0
2613.63,106.0
2164.76,110.0
3372.8,106.0
4067.84,90.0
915.37,106.0
3134.97,110.0
1690.64,110.0
2376.67,110.0
4027.11,90.0
3209.99,110.0
1893.72,110.0
680.86,110.0
1134.54,110.0
904.91,110.0
2834.6,110.0
3484.98,110.0
3963.29,90.0
3223.7,110.0
1355.87,110.0
2444.73,110.0
3788.37,110.0
613.25,110.0
3953.51,94.0
3118.61,110.0
3889.96,110.0
3930.52,110.0
2783.39,110.0
565.0,110.0
3527.73,106.0
3732.46,110.0
2067.03,110.0
2150.25,110.0
3465.95,110.0
1190.3,110.0
4065.64,110.0
1756.34,110.0
1568.01,110.0
2037.39,110.0
1657.91,110.0
711.59,110.0
582.43,110.0
4010.43,90.0
2136.84,110.0
617.94,106.0
3705.01,110.0
1867.37,110.0
3822.04,110.0
3942.16,90.0
3330.59,110.0
724.6,110.0
4109.05,81.07
3719.25,110.0
1450.4,110.0
450.39,110.0
3172.23,110.0
3086.28,110.0
4086.63,110.0
3597.35,110.0
4104.18,113.69
1553.8,110.0
3025.4,110.0
3273.25,110.0
3581.45,110.0
3425.77,106.0
1710.12,110.0
2728.15,110.0
1953.49,110.0
2884.76,110.0
2089.17,110.0
2750.52,110.0
2976.14,110.0
519.21,110.0
3923.11,90.0
4002.98,110.0
2250.92,110.0
1925.04,110.0
738.27,110.0
1586.18,106.0
2603.51,110.0
937.49,110.0
546.99,110.0
3242.66,110.0
3070.6,110.0
1637.37,110.0
4024.53,110.0
3853.67,90.0
1769.86,110.0
1313.02,110.0
3931.33,106.0
3849.43,106.0
921.03,110.0
2934.42,110.0
2511.27,110.0
4015.19,98.0
2700.88,110.0
2081.04,106.0
3312.83,110.0
2916.64,110.0
1705.46,106.0
2048.62,106.0
2145.95,106.0
4002.29,106.0
995.95,110.0
1860.94,106.0
2870.17,110.0
1147.24,110.0
632.59,110.0
2233.65,110.0
3905.07,90.0
888.94,110.0
833.04,110.0
3756.36,110.0
1233.72,110.0
2558.2,110.0
3070.03,102.0
1738.26,110.0
3835.39,90.0
1794.37,110.0
767.53,106.0
3869.43,90.0
2485.2,110.0
798.7,110.0
2779.87,106.0
3958.98,110.0
1015.24,110.0
1170.17,110.0
514.95,106.0
434.85,110.0
677.5,106.0
1293.38,110.0
2587.64,110.0
1050.78,110.0
3104.69,110.0
3597.03,106.0
2631.97,110.0
3137.43,106.0
1530.18,110.0
1032.57,106.0
2646.92,110.0
2951.94,110.0
1209.97,110.0
3807.95,110.0
2129.67,106.0
3913.29,110.0
1266.34,110.0
4038.33,110.0
3517.21,110.0
3640.6,110.0
3803.64,106.0
3155.54,110.0
3409.81,110.0
3655.62,110.0
3478.81,106.0
664.77,110.0
3537.09,110.0
2167.68,106.0
1250.11,110.0
2813.43,106.0
4078.81,106.0
818.47,110.0
3982.81,90.0
1407.94,110.0
1492.94,106.0
3943.83,110.0
2595.27,106.0
3844.34,94.0
1471.58,110.0
2017.82,110.0
505.77,110.0
2854.55,110.0
3039.3,110.0
3989.5,110.0
2312.66,106.0
3501.12,110.0
2227.83,106.0
782.16,110.0
3675.57,110.0
3364.64,110.0
3222.36,106.0
1390.03,110.0
1096.96,110.0
1781.47,106.0
3193.03,110.0
3574.97,106.0
4047.11,90.0
3977.6,94.0
3624.24,110.0
3064.21,106.0
3291.31,110.0
3997.05,90.0
866.08,106.0
3251.26,106.0
3800.86,102.0
3567.54,110.0
3155.21,106.0
1803.26,106.0
3443.06,110.0
444.4,106.0
861.78,110.0
4042.17,94.0
1257.33,106.0
754.46,110.0
1463.17,106.0
3892.92,90.0
2983.54,106.0
1338.3,110.0
1243.49,106.0
3928.92,94.0
2122.19,110.0
2544.88,110.0
2840.44,106.0
2242.93,106.0
3682.6,106.0
2303.13,110.0
1054.34,106.0
1817.42,110.0
723.38,106.0
2804.51,110.0
3214.49,102.0
827.89,106.0
602.58,106.0
1673.28,110.0
2104.98,110.0
2147.91,102.0
3106.72,106.0
533.98,110.0
795.5,106.0
1271.77,106.0
2002.3,110.0
3915.21,94.0
2713.92,106.0
598.15,110.0
4122.66,113.01
2389.74,110.0
1029.16,110.0
3027.1,106.0
3858.34,94.0
479.32,110.0
3858.64,110.0
4061.03,94.0
4093.09,90.0
3422.76,110.0
4014.39,94.0
2279.84,110.0
2529.27,110.0
1697.32,102.0
844.82,106.0
3535.38,102.0
1368.66,110.0
848.22,110.0
2031.66,106.0
3372.49,102.0
1724.84,110.0
2898.81,110.0
1165.82,106.0
1614.65,110.0
3834.7,110.0
3319.35,106.0
2368.17,106.0
3983.9,106.0
4081.45,102.0
4106.07,111.1
3635.96,106.0
1079.68,110.0
2731.04,106.0
4079.03,90.0
2886.03,106.0
890.68,106.0
3952.65,106.0
2338.12,110.0
3339.63,106.0
3490.11,102.0
3511.2,106.0
698.84,110.0
551.53,106.0
1012.36,106.0
1875.79,106.0
3055.48,110.0
2353.71,110.0
1968.39,110.0
3860.0,98.0
933.02,106.0
1485.87,110.0
1197.8,106.0
191.46,110.0
294.37,90.0
2891.54,90.0
2990.17,90.0
1445.63,90.0
1460.02,90.0
1817.31,90.0
1838.99,90.0
1927.22,90.0
356.83,90.0
1961.43,90.0
3402.22,94.0
158.18,110.0
88.24,81.55
770.76,90.0
236.57,90.0
3314.63,94.0
3292.57,94.0
267.53,90.0
2202.96,90.0
439.46,90.0
87.61,116.12
930.01,90.0
3628.8,90.0
2910.07,94.0
174.56,94.0
3185.88,94.0
887.04,90.0
508.96,90.0
729.76,94.0
3575.14,90.0
3172.64,90.0
3471.91,94.0
1329.01,90.0
3543.44,90.0
2587.72,90.0
1070.62,90.0
3342.44,94.0
3235.54,90.0
2429.71,90.0
1423.77,90.0
3427.89,90.0
1979.2,90.0
3329.86,90.0
521.88,90.0
2340.37,90.0
915.94,90.0
2857.95,90.0
3618.93,94.0
678.86,94.0
397.04,90.0
1517.37,90.0
2086.41,90.0
987.77,94.0
1698.5,90.0
671.7,90.0
2444.8,90.0
2967.8,90.0
2110.84,90.0
1344.22,90.0
3148.37,90.0
1108.35,90.0
2667.8,94.0
1782.63,90.0
537.6,90.0
266.33,110.0
3075.11,90.0
2700.11,94.0
1563.57,90.0
3095.78,90.0
828.19,90.0
486.76,90.0
2309.33,90.0
1166.07,90.0
2511.12,90.0
281.41,90.0
2055.13,90.0
2574.36,90.0
1858.47,90.0
2273.74,90.0
456.88,90.0
3028.74,90.0
3220.29,90.0
67.51,114.62
3401.99,90.0
3491.21,94.0
2983.22,94.0
2540.19,90.0
3498.19,90.0
584.2,94.0
281.37,110.0
2233.74,90.0
3643.86,94.0
1942.03,90.0
1250.25,90.0
3315.6,90.0
215.3,110.0
2525.4,90.0
1350.45,94.0
2357.82,90.0
3300.4,90.0
249.99,110.0
262.69,94.0
2609.48,90.0
2657.41,90.0
3695.08,90.0
2731.52,94.0
1623.84,90.0
552.77,90.0
2212.52,94.0
182.2,90.0
1236.11,90.0
2582.74,94.0
704.3,90.0
310.13,90.0
2071.4,90.0
314.8,110.0
2555.47,90.0
1547.21,90.0
3641.35,90.0
2812.61,90.0
1359.67,90.0
1558.4,94.0
2164.67,90.0
820.65,94.0
639.41,90.0
2684.18,94.0
2636.64,90.0
150.17,90.0
334.2,90.0
383.9,94.0
3599.24,90.0
595.89,90.0
2538.62,94.0
1685.99,94.0
687.89,90.0
1862.39,94.0
1939.88,94.0
2749.94,94.0
440.1,94.0
1962.2,94.0
3054.93,90.0
2001.69,90.0
2482.72,90.0
3193.88,90.0
57.58,103.76
1436.7,94.0
1095.81,94.0
471.38,90.0
1595.38,90.0
2048.05,94.0
2260.72,90.0
2393.23,90.0
971.44,90.0
3472.7,90.0
2715.45,94.0
3355.23,90.0
1766.16,90.0
2938.19,90.0
998.49,90.0
1661.14,90.0
1286.23,90.0
1187.4,90.0
3252.17,90.0
133.95,110.0
2783.7,90.0
3595.52,94.0
1997.38,94.0
1247.4,94.0
1837.98,94.0
3166.94,94.0
947.68,90.0
913.33,94.0
1416.07,94.0
381.66,90.0
2922.78,90.0
871.01,90.0
740.44,90.0
216.01,90.0
3444.27,90.0
3374.36,90.0
3671.34,90.0
3513.24,90.0
3371.47,94.0
1990.9,98.0
1791.02,94.0
3530.73,94.0
1749.2,90.0
106.99,110.0
293.49,110.0
623.7,90.0
1162.1,94.0
2726.72,90.0
2719.16,90.0
2761.64,90.0
2748.53,90.0
2684.77,90.0
2690.92,90.0
2667.82,90.0
2704.06,90.0
2735.23,90.0
867.31,110.0
1574.36,110.0
1728.78,106.0
2558.26,106.0
2605.85,106.0
2157.4,110.0
3365.43,106.0
4074.65,90.0
908.04,106.0
3127.03,110.0
1683.61,110.0
2369.06,110.0
4033.84,90.0
3202.37,110.0
1885.97,110.0
673.12,110.0
1127.0,110.0
896.92,110.0
2827.02,110.0
3477.87,110.0
3970.55,90.0
3215.99,110.0
1348.22,110.0
2437.11,110.0
3780.54,110.0
605.37,110.0
3960.86,94.0
3111.12,110.0
3882.63,110.0
3923.22,110.0
2776.11,110.0
558.13,110.0
3520.67,106.0
3724.5,110.0
2059.37,110.0
2142.32,110.0
3458.6,110.0
1182.87,110.0
4058.44,110.0
1749.53,110.0
1560.69,110.0
2030.31,110.0
1651.07,110.0
704.25,110.0
575.54,110.0
4017.54,90.0
2129.2,110.0
610.71,106.0
3697.42,110.0
1859.99,110.0
3814.27,110.0
3949.77,90.0
3322.78,110.0
716.82,110.0
4124.72,85.32
3712.38,110.0
1443.03,110.0
442.59,110.0
3165.05,110.0
3079.02,110.0
4079.27,110.0
3589.74,110.0
4096.96,110.0
1546.33,110.0
3017.69,110.0
3265.93,110.0
3574.63,110.0
3417.91,106.0
1702.18,110.0
2721.25,110.0
1946.12,110.0
2877.51,110.0
2081.72,110.0
2743.33,110.0
2969.04,110.0
512.15,110.0
3930.68,90.0
3995.68,110.0
2243.25,110.0
1917.31,110.0
731.28,110.0
1578.38,106.0
2596.65,110.0
930.35,110.0
539.23,110.0
3235.23,110.0
3063.17,110.0
1630.13,110.0
4016.67,110.0
3860.43,90.0
1762.7,110.0
1306.22,110.0
3924.3,106.0
3841.7,106.0
914.04,110.0
2926.84,110.0
2504.36,110.0
4022.06,98.0
2693.45,110.0
2074.31,106.0
3305.75,110.0
2909.08,110.0
1698.03,106.0
2041.62,106.0
2138.25,106.0
3994.75,106.0
988.96,110.0
1854.08,106.0
2862.53,110.0
1140.34,110.0
624.68,110.0
2226.63,110.0
3912.25,90.0
882.16,110.0
825.23,110.0
3748.89,110.0
1226.76,110.0
2551.07,110.0
3062.89,102.0
1730.4,110.0
3842.87,90.0
1786.8,110.0
759.69,106.0
3876.53,90.0
2478.08,110.0
791.38,110.0
2772.16,106.0
3951.55,110.0
1007.69,110.0
1163.11,110.0
507.81,106.0
427.85,110.0
670.71,106.0
1285.93,110.0
2580.26,110.0
1043.23,110.0
3096.86,110.0
3589.97,106.0
2624.63,110.0
3130.14,106.0
1522.54,110.0
1025.78,106.0
2640.08,110.0
2945.15,110.0
1202.96,110.0
3800.99,110.0
2122.96,106.0
3906.45,110.0
1258.93,110.0
4030.8,110.0
3509.89,110.0
3633.19,110.0
3795.83,106.0
3148.53,110.0
3403.07,110.0
3647.93,110.0
3470.96,106.0
657.44,110.0
3529.72,110.0
2159.81,106.0
1242.75,110.0
2805.86,106.0
4071.51,106.0
811.25,110.0
3990.36,90.0
1400.04,110.0
1485.15,106.0
3936.74,110.0
2587.48,106.0
3851.6,94.0
1464.15,110.0
2010.79,110.0
498.94,110.0
2847.35,110.0
3032.56,110.0
3982.78,110.0
2305.07,106.0
3493.95,110.0
2220.55,106.0
774.23,110.0
3667.77,110.0
3357.79,110.0
3214.71,106.0
1382.69,110.0
1090.17,110.0
1774.64,106.0
3185.32,110.0
3567.25,106.0
4054.24,90.0
3985.14,94.0
3616.88,110.0
3056.88,106.0
3284.59,110.0
4005.0,90.0
859.24,106.0
3244.17,106.0
3793.77,102.0
3559.94,110.0
3148.38,106.0
1795.66,106.0
3435.07,110.0
436.43,106.0
854.17,110.0
4049.13,94.0
1250.29,106.0
747.72,110.0
1455.76,106.0
3899.28,90.0
2976.39,106.0
1330.87,110.0
1236.38,106.0
3935.7,94.0
2114.73,110.0
2537.11,110.0
2832.61,106.0
2235.96,106.0
3675.47,106.0
2295.68,110.0
1046.99,106.0
1810.4,110.0
716.2,106.0
2796.59,110.0
3206.77,102.0
820.96,106.0
595.85,106.0
1666.14,110.0
2097.81,110.0
2140.45,102.0
3099.2,106.0
526.75,110.0
788.08,106.0
1264.81,106.0
1994.47,110.0
3922.08,94.0
2706.54,106.0
590.21,110.0
4107.23,116.16
2382.37,110.0
1022.04,110.0
3019.36,106.0
3865.96,94.0
471.61,110.0
3850.8,110.0
4068.89,94.0
4102.3,87.16
3415.56,110.0
4021.6,94.0
2272.0,110.0
2522.08,110.0
1689.39,102.0
837.65,106.0
3528.15,102.0
1361.77,110.0
841.06,110.0
2024.7,106.0
3365.08,102.0
1717.74,110.0
2891.08,110.0
1158.97,106.0
1607.25,110.0
3827.21,110.0
3312.61,106.0
2361.34,106.0
3976.28,106.0
4074.0,102.0
4096.05,106.0
3628.58,106.0
1072.17,110.0
2723.23,106.0
4086.0,90.0
2879.22,106.0
883.22,106.0
3945.37,106.0
2330.91,110.0
3332.31,106.0
3482.15,102.0
3503.26,106.0
692.05,110.0
544.72,106.0
1005.48,106.0
1868.85,106.0
3048.75,110.0
2346.71,110.0
1960.45,110.0
3866.99,98.0
926.12,106.0
1478.95,110.0
1190.65,106.0
184.48,110.0
301.28,90.0
2898.94,90.0
2997.11,90.0
1453.51,90.0
1467.55,90.0
1824.79,90.0
1846.1,90.0
1935.13,90.0
363.64,90.0
1968.85,90.0
3409.93,94.0
150.4,110.0
92.06,84.33
778.42,90.0
243.68,90.0
3321.86,94.0
3300.25,94.0
275.41,90.0
2210.03,90.0
446.39,90.0
83.47,118.45
937.64,90.0
3636.5,90.0
2917.83,94.0
181.42,94.0
3193.07,94.0
894.1,90.0
516.57,90.0
737.47,94.0
3582.93,90.0
3180.44,90.0
3479.25,94.0
1336.41,90.0
3550.61,90.0
2595.19,90.0
1077.46,90.0
3350.19,94.0
3242.49,90.0
2437.28,90.0
1431.63,90.0
3435.52,90.0
1987.15,90.0
3336.79,90.0
528.79,90.0
2347.58,90.0
923.68,90.0
2864.74,90.0
3626.17,94.0
686.04,94.0
403.98,90.0
1524.1,90.0
2093.87,90.0
994.71,94.0
1705.98,90.0
678.99,90.0
2452.04,90.0
2975.41,90.0
2117.72,90.0
1351.52,90.0
3155.09,90.0
1116.05,90.0
2674.78,94.0
1789.85,90.0
544.33,90.0
258.61,110.0
3082.33,90.0
2707.82,94.0
1570.6,90.0
3103.23,90.0
835.88,90.0
493.53,90.0
2316.19,90.0
1172.99,90.0
2518.96,90.0
288.32,90.0
2062.69,90.0
2581.14,90.0
1865.63,90.0
2281.34,90.0
464.8,90.0
3036.29,90.0
3227.64,90.0
62.34,108.96
3409.43,90.0
3498.77,94.0
2990.35,94.0
2547.71,90.0
3505.76,90.0
592.05,94.0
274.11,110.0
2241.7,90.0
3651.72,94.0
1949.75,90.0
1256.99,90.0
3323.25,90.0
207.95,110.0
2532.76,90.0
1358.22,94.0
2364.77,90.0
3307.41,90.0
242.17,110.0
269.52,94.0
2617.33,90.0
2662.1,90.0
3702.58,90.0
2739.46,94.0
1631.12,90.0
560.61,90.0
2219.66,94.0
189.28,90.0
1243.64,90.0
2590.35,94.0
711.19,90.0
317.97,90.0
2078.76,90.0
308.04,110.0
2563.19,90.0
1554.13,90.0
3648.7,90.0
2819.71,90.0
1366.41,90.0
1565.24,94.0
2172.2,90.0
827.68,94.0
647.1,90.0
2691.71,94.0
2643.34,90.0
157.33,90.0
341.71,90.0
391.63,94.0
3606.73,90.0
603.83,90.0
2545.52,94.0
1692.95,94.0
695.46,90.0
1869.48,94.0
1946.69,94.0
2757.52,94.0
447.11,94.0
1969.06,94.0
3062.64,90.0
2008.99,90.0
2489.47,90.0
3200.64,90.0
58.76,86.66
1444.3,94.0
1103.3,94.0
478.73,90.0
1603.15,90.0
2055.35,94.0
2268.32,90.0
2400.64,90.0
978.4,90.0
3479.75,90.0
2723.04,94.0
3362.9,90.0
1773.5,90.0
2945.31,90.0
1005.19,90.0
1667.95,90.0
1294.06,90.0
1195.37,90.0
3259.24,90.0
126.91,110.0
2791.42,90.0
3602.91,94.0
2004.76,94.0
1255.1,94.0
1845.03,94.0
3174.56,94.0
955.18,90.0
920.62,94.0
1423.4,94.0
389.24,90.0
2930.38,90.0
878.23,90.0
747.22,90.0
222.88,90.0
3451.85,90.0
3381.27,90.0
3678.85,90.0
3520.78,90.0
3378.43,94.0
1998.89,98.0
1797.84,94.0
3537.77,94.0
1756.98,90.0
95.41,111.75
286.73,110.0
630.83,90.0
1170.01,94.0
2732.56,90.0
2724.66,90.0
2767.59,90.0
2753.27,90.0
2689.56,90.0
2696.65,90.0
2673.74,90.0
2709.26,90.0
2740.59,90.0
860.4,110.0
1567.04,110.0
1722.04,106.0
2551.17,106.0
2598.43,106.0
2150.07,110.0
3357.61,106.0
4080.98,90.0
901.29,106.0
3119.27,110.0
1675.68,110.0
2361.78,110.0
4041.24,90.0
3194.91,110.0
1878.41,110.0
666.28,110.0
1119.67,110.0
890.02,110.0
2819.31,110.0
3470.51,110.0
3977.64,90.0
3209.0,110.0
1341.15,110.0
2429.75,110.0
3773.59,110.0
597.79,110.0
3967.63,94.0
3103.36,110.0
3875.05,110.0
3916.4,110.0
2768.71,110.0
551.34,110.0
3512.85,106.0
3717.86,110.0
2051.6,110.0
2135.55,110.0
3451.87,110.0
1175.53,110.0
4051.71,110.0
1742.44,110.0
1553.79,110.0
2022.85,110.0
1644.29,110.0
697.38,110.0
568.0,110.0
4024.41,90.0
2122.23,110.0
603.12,106.0
3689.84,110.0
1852.78,110.0
3807.35,110.0
3957.22,90.0
3314.81,110.0
709.41,110.0
4129.09,91.18
3704.5,110.0
1435.06,110.0
435.05,110.0
3158.3,110.0
3071.87,110.0
4072.23,110.0
3583.04,110.0
4089.4,110.0
1538.47,110.0
3010.33,110.0
3258.05,110.0
3567.63,110.0
3410.63,106.0
1695.05,110.0
2713.48,110.0
1938.46,110.0
2870.14,110.0
2074.42,110.0
2736.19,110.0
2961.66,110.0
505.16,110.0
3937.79,90.0
3988.56,110.0
2236.56,110.0
1909.93,110.0
724.44,110.0
1570.77,106.0
2588.77,110.0
922.51,110.0
532.55,110.0
3227.44,110.0
3056.36,110.0
1623.34,110.0
4008.85,110.0
3868.21,90.0
1754.92,110.0
1298.94,110.0
3917.29,106.0
3833.84,106.0
907.03,110.0
2920.14,110.0
2496.78,110.0
4028.89,98.0
2686.19,110.0
2067.32,106.0
3298.97,110.0
2901.47,110.0
1691.15,106.0
2034.31,106.0
2131.43,106.0
3988.03,106.0
982.01,110.0
1846.35,106.0
2855.74,110.0
1132.43,110.0
617.08,110.0
2219.17,110.0
3920.14,90.0
875.24,110.0
817.84,110.0
3741.17,110.0
1218.79,110.0
2544.1,110.0
3056.07,102.0
1722.88,110.0
3850.47,90.0
1779.53,110.0
752.02,106.0
3884.4,90.0
2470.11,110.0
784.39,110.0
2764.95,106.0
3943.64,110.0
999.72,110.0
1156.22,110.0
500.44,106.0
420.22,110.0
663.94,106.0
1278.91,110.0
2573.38,110.0
1035.48,110.0
3089.39,110.0
3583.22,106.0
2617.88,110.0
3122.84,106.0
1515.29,110.0
1017.85,106.0
2632.64,110.0
2937.44,110.0
1195.12,110.0
3793.64,110.0
2116.02,106.0
3899.05,110.0
1251.82,110.0
4023.15,110.0
3502.4,110.0
3625.27,110.0
3789.05,106.0
3141.08,110.0
3395.78,110.0
3641.02,110.0
3464.17,106.0
649.52,110.0
3522.1,110.0
2152.44,106.0
1234.8,110.0
2798.1,106.0
4064.55,106.0
804.48,110.0
3998.14,90.0
1392.77,110.0
1477.53,106.0
3929.47,110.0
2579.71,106.0
3858.75,94.0
1456.97,110.0
2003.67,110.0
491.65,110.0
2840.18,110.0
3025.25,110.0
3975.17,110.0
2297.79,106.0
3486.15,110.0
2212.66,106.0
767.37,110.0
3661.06,110.0
3349.9,110.0
3207.51,106.0
1375.54,110.0
1083.29,110.0
1767.08,106.0
3177.77,110.0
3560.32,106.0
4062.04,90.0
3992.59,94.0
3610.04,110.0
3049.66,106.0
3276.68,110.0
4011.71,90.0
851.4,106.0
3236.52,106.0
3785.8,102.0
3553.23,110.0
3141.1,106.0
1788.08,106.0
3428.2,110.0
429.64,106.0
847.23,110.0
4056.54,94.0
1242.72,106.0
739.84,110.0
1448.05,106.0
3906.79,90.0
2968.46,106.0
1323.62,110.0
1228.44,106.0
3942.75,94.0
2106.78,110.0
2529.81,110.0
2825.56,106.0
2228.33,106.0
3668.32,106.0
2288.57,110.0
1039.56,106.0
1803.67,110.0
709.11,106.0
2789.84,110.0
3199.36,102.0
814.24,106.0
588.27,106.0
1659.07,110.0
2090.33,110.0
2132.53,102.0
3091.53,106.0
518.81,110.0
780.81,106.0
1258.0,106.0
1987.17,110.0
3929.79,94.0
2699.2,106.0
582.71,110.0
4104.46,113.92
2374.53,110.0
1015.16,110.0
3012.27,106.0
3873.19,94.0
463.94,110.0
3843.73,110.0
4076.37,94.0
4105.7,84.1
3408.74,110.0
4029.34,94.0
2264.96,110.0
2514.64,110.0
1682.68,102.0
830.33,106.0
3520.38,102.0
1354.64,110.0
833.95,110.0
2017.99,106.0
3358.36,102.0
1710.4,110.0
2883.65,110.0
1151.74,106.0
1599.36,110.0
3819.44,110.0
3304.76,106.0
2354.22,106.0
3968.5,106.0
4066.24,102.0
4088.41,106.0
3621.26,106.0
1064.44,110.0
2715.71,106.0
4092.96,90.0
2871.38,106.0
875.92,106.0
3938.49,106.0
2324.09,110.0
3325.62,106.0
3474.5,102.0
3496.51,106.0
684.11,110.0
537.74,106.0
997.54,106.0
1861.57,106.0
3042.0,110.0
2339.33,110.0
1953.12,110.0
3874.08,98.0
919.42,106.0
1470.99,110.0
1182.76,106.0
177.53,110.0
309.12,90.0
2905.81,90.0
3004.94,90.0
1461.42,90.0
1474.28,90.0
1832.67,90.0
1853.19,90.0
1942.6,90.0
371.53,90.0
1976.51,90.0
3417.8,94.0
143.22,110.0
96.08,87.25
785.96,90.0
250.56,90.0
3329.07,94.0
3308.07,94.0
282.88,90.0
2217.22,90.0
453.65,90.0
69.11,116.37
945.28,90.0
3643.06,90.0
2925.11,94.0
188.94,94.0
3201.0,94.0
901.64,90.0
523.12,90.0
744.94,94.0
3590.59,90.0
3188.24,90.0
3487.13,94.0
1343.84,90.0
3558.17,90.0
2602.76,90.0
1085.39,90.0
3356.94,94.0
3249.5,90.0
2444.51,90.0
1439.22,90.0
3443.18,90.0
1994.77,90.0
3344.53,90.0
535.7,90.0
2354.94,90.0
931.48,90.0
2871.46,90.0
3633.24,94.0
693.08,94.0
411.45,90.0
1531.86,90.0
2101.21,90.0
1002.59,94.0
1713.38,90.0
686.35,90.0
2459.93,90.0
2982.75,90.0
2125.11,90.0
1358.4,90.0
3162.79,90.0
1124.02,90.0
2682.48,94.0
1797.6,90.0
551.56,90.0
251.49,110.0
3089.58,90.0
2715.28,94.0
1578.15,90.0
3110.51,90.0
843.76,90.0
501.44,90.0
2323.09,90.0
1180.9,90.0
2526.76,90.0
294.98,90.0
2070.22,90.0
2588.95,90.0
1873.57,90.0
2288.62,90.0
472.68,90.0
3043.34,90.0
3234.69,90.0
57.18,103.31
3417.39,90.0
3506.48,94.0
2998.24,94.0
2554.6,90.0
3513.17,90.0
599.38,94.0
266.21,110.0
2248.83,90.0
3658.67,94.0
1956.49,90.0
1264.89,90.0
3331.23,90.0
200.69,110.0
2539.76,90.0
1365.86,94.0
2371.49,90.0
3314.95,90.0
235.42,110.0
276.4,94.0
2625.27,90.0
2668.39,94.0
3709.75,90.0
2746.16,94.0
1639.01,90.0
568.4,90.0
2227.42,94.0
197.25,90.0
1251.34,90.0
2597.89,94.0
718.49,90.0
324.84,90.0
2085.68,90.0
300.73,110.0
2570.49,90.0
1561.23,90.0
3655.4,90.0
2827.31,90.0
1374.31,90.0
1572.75,94.0
2178.91,90.0
834.82,94.0
654.47,90.0
2698.45,94.0
2650.04,90.0
164.15,90.0
348.46,90.0
399.23,94.0
3613.7,90.0
610.86,90.0
2553.39,94.0
1700.38,94.0
702.8,90.0
1876.88,94.0
1954.3,94.0
2764.56,94.0
454.71,94.0
1975.97,94.0
3069.99,90.0
2016.15,90.0
2496.46,90.0
3207.65,90.0
65.09,82.1
1451.77,94.0
1110.49,94.0
486.07,90.0
1610.99,90.0
2063.11,94.0
2276.14,90.0
2407.93,90.0
985.48,90.0
3487.12,90.0
2730.22,94.0
3369.74,90.0
1780.82,90.0
2952.11,90.0
1012.83,90.0
1675.79,90.0
1301.2,90.0
1202.58,90.0
3267.14,90.0
119.14,110.0
2799.19,90.0
3609.99,94.0
2011.54,94.0
1262.85,94.0
1851.87,94.0
3182.34,94.0
962.36,90.0
928.13,94.0
1430.48,94.0
396.36,90.0
2937.87,90.0
885.6,90.0
754.35,90.0
230.81,90.0
3459.39,90.0
3389.2,90.0
3686.5,90.0
3527.52,90.0
3386.04,94.0
2005.73,98.0
1805.12,94.0
3545.75,94.0
1764.3,90.0
90.85,114.3
279.65,110.0
638.62,90.0
1177.81,94.0
2737.86,90.0
2730.0,90.0
2772.92,90.0
2758.28,90.0
2694.87,90.0
